Alcohol,Malic_Acid,Ash,Ash_Alcanity,Magnesium,Total_Phenols,Flavanoids,Nonflavanoid_Phenols,Proanthocyanins,Color_Intensity,Hue,OD280,Proline
1.066460980196921,-0.5439265116534844,-0.9200057815572308,-1.003012387742687,0.07392426171826194,1.2352447762858245,1.3323347058063153,-1.195487068128553,0.8996790528899866,0.49265215491278774,-0.2729538792880326,0.9926720616469793,0.7093793368113089
1.3370676739794414,-0.2500214025232374,0.060500893347846224,-0.17209573706208245,0.21276611418525412,0.6879283966192057,0.8535722823734865,-0.3024843688609931,1.35728915080535,0.5370648403889422,0.4420530081724338,0.1583971590861954,0.9444482651439705
1.1402628057739708,-0.5163729076725236,-0.3026497269873678,-0.5830545137524902,0.5591765360904003,0.8810988835603656,1.4851312239231755,-0.3024843688609931,0.8468778877459058,1.736207348245105,0.7548685214363872,0.6474548605873449,1.5710376226310718
0.045535726381042974,-0.525557442332844,-1.1742112157918798,-2.0859037628174106,-0.5501698651208676,0.6396357748839161,1.1999110567717028,-1.6013973859774437,2.2725093466360775,0.9811916951504839,0.5314288691049922,0.3741579097484676,1.2263304404679674
0.992659154619869,-0.5806646502947653,0.8231171960517948,-0.6400487966511602,-0.41202222191621074,0.23719726042316683,0.9146908896202306,-0.9519408774192185,1.2164860437544687,0.2705887275320169,1.2464357565654582,1.050208261823585,1.5866420382948503
0.9680585460941856,-0.47045023437092254,0.20576114148193184,-1.6089516059285436,0.7688277333155582,2.506950481981792,1.6684870456634078,-0.46484849600054956,0.45966934335598303,0.9101313983886372,0.2633012863073171,0.8775996612937677,1.3516984466341868
0.9065570247799752,-0.35105128378675976,1.0773226302864454,-0.6790448849502496,1.0451230197248729,1.0742693705015254,0.7109621987977501,0.10342594898789761,0.10766157572877989,0.5814775258650962,0.6654926605038297,0.4173100598809216,1.9314432229619534
0.9065570247799752,-0.5531110463138046,-0.44790997512145175,-0.8890238219453481,1.2540800076876955,0.4625628285211859,0.8128265442089904,-1.1143050045587748,0.019659633821979498,0.3816204412224023,-0.22826594882175344,0.7481432108964049,0.944416930975971
0.697451852311663,-0.4980038383518832,0.3510213896160174,0.3408528090259435,1.1152381552207034,1.058171829923095,0.7007757642566264,-1.3578511952681092,1.4980922578562312,0.5548299145794039,0.08454956444220035,0.5611505603224363,1.1323906048053014
1.472371020870704,-0.5347419769931642,-0.23001960292032497,-0.9190208129446483,1.2540800076876955,1.4284152632269844,0.9248773241613548,-0.789576750279662,0.7764763342204651,0.6036838686031732,-0.13889008788919557,0.9495199115145253,0.662346750643977
0.3038421159007218,-0.28675954116451813,1.1499527543534882,-0.7690358579481492,0.1426509786894237,1.0742693705015254,1.169351753148331,-0.46484849600054956,0.07246079896605957,0.45268073798424907,0.5314288691049922,0.25908550939525593,1.6023717906306267
0.8696561119914503,-0.7919089474821304,0.45996657571658245,-0.7990328489474484,0.5591765360904003,1.7342685342171538,1.6481141765811598,-1.276669131698331,0.7940767226018256,0.803540953245867,-0.31764180975431183,0.31662170957186175,1.6493417084619597
-0.7662843549665228,-1.2235820765171808,-3.6073203720378113,-2.6258496008048073,-0.8285477793171873,-0.5354846873414721,-1.5504262693317807,-0.6272126231401056,-2.109987360322598,-1.3504742923476103,0.3526771472398755,-1.19370354506404,-0.7477221435039973
-0.8646867890692581,-1.0949985912726976,-0.3026497269873678,-1.0090117859425474,0.07531268024293257,-0.4228019032924622,-1.0207316731933318,2.1329775382323515,-2.109987360322598,-0.7553443069671444,1.2911236870317373,-1.4238483457704634,-0.2463441213431179
-0.4587767483954752,-0.8470161554440516,-1.2831564018924448,-0.7630364597482894,0.005891754009436474,-0.4871920656061821,-0.7049522024184877,1.4023389661043484,-1.757979592695395,0.32832521865101766,0.03986163397592117,-1.5245366960795232,-0.9670613195008823
0.8081545906772399,-0.9572305713678944,-1.6826220842611794,-0.4060722668566213,-0.4106338033915401,-0.34231420040031263,-0.307681255314651,-0.3024843688609931,-1.5467749321190734,-0.5243983424911427,1.0676840347003413,-0.2587402921941959,-0.4030149613408929
-0.7785846592293644,-1.058260452631417,-0.7747455334231452,-0.09710325956383294,-0.8972744962883481,1.8952439400014536,1.0471145386548426,-1.3578511952681092,0.49487012011870296,-0.23571588689614056,1.1570598956329,0.30223765952771,-1.0610324893315477
-1.049191353011887,-0.7459862741805292,0.6415418858841886,-0.10610235686362321,0.28426966820575517,-0.6803625525473419,-0.3484269934791471,0.6717003939763447,-1.0363636690596292,-0.910788706133684,2.1401943658910407,-0.5895734432096792,-1.2647045813286553
-0.7908849634922083,-0.9847841753488551,0.7141720099512314,-0.3760752758573211,-0.13364430771989103,0.15670955753101656,0.5785385497631381,0.18460801255767584,0.8468778877459058,-0.17353812722952486,1.0676840347003413,-0.5176531929889222,-0.25264228911102843
0.10703724769525118,-1.1684748685552595,-2.4815534489986493,-1.3119813950354755,-1.5220628323898129,1.0420742893446653,1.118419580442711,-0.8707588138494403,1.1812852669917484,0.1462332081987855,0.710180590970108,0.7625272609405567,-0.8040296433991977
-0.8031852677550498,-1.0123377793298158,-1.6099919601941366,0.07087989003224562,-1.522757041652148,-0.34231420040031263,-0.08357969540992272,-0.6272126231401056,-0.9659621155341885,-0.14689051594383212,0.6208047300375505,1.1940487622650997,-0.7790563115035524
0.4022445500034571,-1.232766611177501,0.024185831314325633,-0.7060421768496195,0.699406807082062,0.3176849633153164,-0.8068165478297277,1.5647030932439048,-2.092386971941238,-0.8130807980861448,0.2633012863073171,-1.021094944534223,-0.02700494534623292
-1.0122904402233621,-1.021522313990136,-2.2999781388310425,-0.7660361588482189,3.546358991917736,-0.7608502554394915,-0.8068165478297277,-1.763761513117,1.5684938113816718,-0.9463188545146074,1.2911236870317373,0.6043027104548903,-0.1272429487768094
-0.9015877018577851,-0.617402788936046,-0.5931702232555374,0.31385551712657367,0.21276611418525412,-1.9681657988217394,-1.071663845898952,0.10342594898789761,-0.2795469686611432,-0.8574934835622989,-0.31764180975431183,-1.2080875951081915,0.349005070648427
1.066460980196921,-0.7184326701995686,1.1862678163870088,1.6967168021942958,-0.9673896317841795,0.993781667609375,0.8026401096678666,-1.276669131698331,0.45966934335598303,-0.7109316214909902,1.69331506122825,0.7481432108964049,-1.0923353231631032
0.5867491139460861,-0.5806646502947653,-0.41159491308793117,1.3967468922012978,-0.8965802870260128,-0.7125576337042019,-0.2567490826090309,-0.7083946867098838,-1.001162892296909,-0.5554872223244505,0.03986163397592117,0.17278120913034717,-0.8980634815658622
-0.028266099196009052,-0.5714801156344451,0.8231171960517948,3.193566653059356,2.713307877115783,1.5893906690112842,0.8230129787501146,-1.1143050045587748,0.618072838788224,-0.7286966956814518,1.425187478430575,1.2228168623534026,0.7093793368113089
-1.2951974382687241,-1.0858140566123773,-0.26633466495384556,0.48783806492251314,0.07600688950526689,1.7342685342171538,0.0692168227069374,-1.9261256402565563,0.07246079896605957,-0.7908744553480678,0.08454956444220035,0.690607010719799,0.399077071111716
-1.6519062618911404,-0.36942035310740023,-1.5736768981606153,-1.0120114850424773,-0.2023710246910518,-1.131093688743381,-0.5317828152193793,-0.14012024172143664,-0.8251590084833077,-0.5332808795863735,1.2464357565654582,-0.7190298936070426,-1.0359338207639042
-0.003665490670325773,-1.269504749818782,-2.3362932008645636,-1.003012387742687,-0.9673896317841795,-0.615972390233622,-0.04283395724542662,-0.9519408774192185,-0.261946580279783,-0.1824206643247555,0.9336202433015038,-0.2731243422383477,-1.1487368255623023
-1.418200480897145,0.539848578264302,-0.484225037154974,-0.4060722668566213,0.8375544502867189,-0.9862158235375114,-0.7762572442063556,0.5905183304065665,-1.1595663877291502,-1.039585494014531,-0.0495142269566372,-0.18682004197343896,-0.8103591453351078
-0.8646867890692581,-1.1776594032155796,-1.5010467740935725,-1.365975978834215,2.505045098415295,-0.696460093125772,-0.23637621352678284,0.10342594898789761,2.026103909297035,-0.7109316214909902,0.3526771472398755,-0.4745010428564681,-0.02700494534623292
-0.37267461855558154,1.4399329749756837,0.09681595538136843,1.0937772831083692,0.07461847098059725,0.8328062618250752,0.47667420435189783,0.752882457546123,0.618072838788224,-1.0751156423954544,0.9783081737677831,0.690607010719799,-0.9262955669334613
-1.233695916954516,-1.2511356804981415,-1.2831564018924448,-0.10610235686362321,-0.9666954225218441,0.15670955753101656,0.17108116811817764,-0.46484849600054956,-0.3147477454238635,-1.101763253681147,1.7380029916945292,0.690607010719799,-1.505946340757229
-0.3603743142927399,-0.43371209572964164,-0.6294852852890596,-0.16909603796215308,-0.9673896317841795,-0.22963141635130238,0.446114900728526,-0.8707588138494403,0.2660650711610213,-0.4888681941102193,0.8889323128352247,0.7049910607639508,-0.1398079501446309
-1.1721943956403056,-1.058260452631417,0.5689117618171459,1.3907474940014368,-1.5220628323898129,-0.5193871467630421,-0.5114099461371312,0.2657900761274541,-0.367548910567944,-1.2438838472048404,1.5592512698294125,0.07209285882128728,-0.4030149613408929
0.045535726381042974,1.4583020442963242,-0.15738947885328217,0.9437923281118701,-1.0340337209683352,-1.0828010670080912,-0.5114099461371312,1.970613411092795,0.037260022203339266,-0.08915402482483176,-0.5857693925519869,-0.9347906442693141,-0.7633265591677758
-1.4428010894228283,-1.278689284479102,0.7141720099512314,-0.40307256775669087,-0.41202222191621074,-0.1974363351944424,0.15070829903592958,-0.9519408774192185,1.3044879856612699,-0.8663760206575298,-0.7645211144171031,0.618686760499042,-0.7477221435039973
-0.4218758356069503,-1.1960284725362202,-0.44790997512145175,-0.41207166505648113,-0.06283496296172529,-0.1974363351944424,-0.15488473719779086,-0.3024843688609931,-0.2795469686611432,-1.0529092996573772,1.201747826099179,0.7481432108964049,-0.9670299853328828
-1.0614916572747286,-0.617402788936046,-0.19370454088680278,1.0307836020098393,-0.6883175083255244,-0.8735330394885015,-0.3891727316436432,0.6717003939763447,-0.08594269646618145,-1.1284108649668394,1.7380029916945292,-0.532037243033074,-0.8259948951668857
-1.6519062618911404,-0.5622955809741248,0.9683774441858805,1.9936870130873634,-0.8292419885795216,-0.632069930812052,-0.4604777734315113,0.4281542032670101,-0.45555085247474436,-1.0573505682049928,1.69331506122825,0.8056794110730107,-0.6160559695698673
-1.713407783205351,-0.20409872922163605,0.31470632758249684,0.6738194091181723,-1.106925693513506,-0.567679768498332,-0.3993591661847672,0.9964286482554573,-0.43795046409338423,-0.9685251972526844,0.03986163397592117,0.1583971590861954,-0.24637545551111742
-1.1475937871146222,-0.8745697594250122,-0.19370454088680278,1.2767589282040979,-2.0767360329954463,-0.1974363351944424,-0.5012235115960072,0.5093362668367883,-0.42035007571202404,-1.452623468942765,0.48674093863871304,0.8056794110730107,-0.41865071117267083
-1.1352934828517807,-0.41534302640900117,-0.15738947885328217,-0.2620867100599821,-1.3144942629516598,-1.1793863104786708,-0.5929014224661234,1.239974838964792,0.05486041058469942,-1.146175939157301,0.5314288691049922,-0.5464212930772251,-0.8730588155022173
-1.2582965254801992,-0.7184326701995686,0.20576114148193184,0.7968070722153016,-0.9673896317841795,-1.4047518785766906,-0.8475622859942238,1.239974838964792,0.0020592454406193395,-0.622106250538682,0.3079892167735963,0.00017260860052967057,-0.9670613195008823
-0.4218758356069503,-0.6908790662186078,-0.3752798510544106,0.40084679102454396,-1.383915189185156,-1.4852395814688406,-0.6234607260894954,1.8082492839532387,0.037260022203339266,-0.8574934835622989,-0.0495142269566372,-0.8053341938719514,-0.8259322268308867
-0.8892873975949436,0.503110439623021,-0.5205400991884945,-0.40907196595655176,-0.8264651515301823,0.18890463868787652,0.18126760265930142,-0.9519408774192185,0.6356732271695842,-1.2572076528476865,0.7995564519026663,0.9495199115145253,-1.4683766733257626
-1.713407783205351,-0.25920593718355744,-0.3752798510544106,-0.40907196595655176,-0.13433851698222635,1.1064644516583846,0.19145403720042567,-1.4390332588378874,-0.43795046409338423,-0.7731093811576061,0.8889323128352247,0.46046221001337634,-1.2960700834962098
-0.6555816166009458,-0.7092481355392484,-0.5931702232555374,-0.10610235686362321,4.307906552699189,0.28548988215845644,0.19145403720042567,-0.3836664324307713,2.9413241051277623,-1.0573505682049928,0.8442443823689455,-0.028595491487773246,0.5589439962454454
-1.4674016979485116,-0.13980698659939464,1.3315280645210945,0.643822418118872,2.3662032459483027,-1.1793863104786708,-1.112409584063448,-1.682579449547222,-0.08594269646618145,-1.1106457907763776,-0.13889008788919557,-0.575189393165528,-0.4186820453406704
-0.9015877018577851,-0.8102780168027709,-1.392101587993008,-1.003012387742687,-1.0368105580176756,0.38207512562903634,0.425742031646278,-0.5460305595703278,0.3012658479237416,-0.9241125117765302,1.201747826099179,0.11524500895374133,-1.0359964890999034
-0.8154855720178915,-1.104183125933018,-0.9563208435907514,-0.25608731186012224,-0.8264651515301823,1.9113414805798832,1.6990463492867798,-0.8707588138494403,0.6004724504068639,-0.21795081270567887,0.3079892167735963,0.17278120913034717,-0.3089497890062288
-0.8769870933320997,0.8062000834135885,-0.5568551612220167,-0.40307256775669087,-0.8278535700548519,0.8489038024035056,0.9146908896202306,0.8340645211159012,2.096505462822476,-1.1994711617286862,2.0061305744922033,0.25908550939525593,-1.1048376561949258
-1.122993178588939,-0.17654512524067556,-2.4815534489986493,-0.5500578236532605,-0.20375944321572242,-0.16524125403758244,0.07940325724806165,-0.8707588138494403,-0.367548910567944,-0.7509030384195291,1.3358116174980166,0.44607815996922456,-0.1523416173444529
-0.4956776611840023,-0.8745697594250122,-1.646307022227658,-0.25608731186012224,-0.8278535700548519,-1.4369469597335505,-0.7355115060418594,-0.5460305595703278,-0.43795046409338423,-1.1195283278716086,0.3079892167735963,0.1871652591744983,-0.6161186379058664
-0.8154855720178915,0.16328265719117274,0.3510213896160174,0.49683716222230345,-0.13433851698222635,0.38207512562903634,0.02847108454244131,-0.14012024172143664,-0.525952406000185,-0.9774077343479153,-0.719833183950824,1.035824211779434,-1.0045683185963497
-1.4551013936856698,-0.5347419769931642,-1.7915672703617427,0.046882297232806285,-0.9660012132595088,0.28548988215845644,-0.4604777734315113,0.10342594898789761,-0.33234813380522366,-1.3016203383238407,-0.13889008788919557,-0.28750839228249886,-1.0766682391633258
-0.6186807038124209,-0.5071883730122034,-1.3194714639259655,0.3408528090259435,-1.035422139493005,-0.21353387577287275,-0.18544404082116295,-0.3024843688609931,-0.22674580351706272,-0.9152299746812993,0.3079892167735963,1.3522733127507656,-0.27144278991076143
-0.7293834421779979,0.25512800379437506,-0.3752798510544106,0.7878079749155112,-0.6883175083255244,-1.0506059858512313,-0.24656264806790684,2.4577057925114647,-0.29714735704250334,-1.0129378827288387,-0.49639353161942856,0.9351358614703735,-1.3900412533268751
-0.9507889189091517,-0.525557442332844,-0.9200057815572308,-0.10610235686362321,-1.3832209799228208,-1.1149961481649513,-0.06320682632767467,0.10342594898789761,0.037260022203339266,-0.7020490843957593,-0.004826296490358013,0.7337591608522537,-0.7790563115035524
-0.37267461855558154,-0.4980038383518832,-0.3026497269873678,0.9407926290119397,-1.1055372749888364,-1.5174346626257005,-0.3382405589380231,0.9964286482554573,0.05486041058469942,-0.7509030384195291,-0.31764180975431183,-0.35942864250325646,-0.8479601469345738
-0.9876898316976767,-0.902123363405973,-1.5373618361270938,-0.10610235686362321,-0.5501698651208676,0.07622185463886699,-0.04283395724542662,0.18460801255767584,0.829277499364546,-1.0173791512764538,-0.5410814620857077,0.5611505603224363,-1.3994101695587422
-1.713407783205351,-0.8562006901043718,1.2588979404540517,0.19386755312937487,-0.4106338033915401,0.6879283966192057,0.8637587169146107,-0.5460305595703278,1.550893423000312,-1.0440267625621464,-0.004826296490358013,0.8632156112496165,-0.2463441213431179
